"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         168,               0.5,     0.02119273819,      0.2496205766,                 0,                 0,                 0,      0.0701151801,     0.02119273819,      0.2496205766,                 0,       11.77859012
          0,           0,         169,               0.5,      0.0211915008,      0.2496262278,                 0,                 0,                 0,     0.07011387463,      0.0211915008,      0.2496262278,                 0,       11.77954455
          0,           0,         170,               0.5,     0.02119028791,      0.2496303846,                 0,                 0,                 0,     0.07011221339,     0.02119028791,      0.2496303846,                 0,       11.78041496
          0,           0,         171,               0.5,     0.02118911537,      0.2496327351,                 0,                 0,                 0,     0.07011040609,     0.02118911537,      0.2496327351,                 0,       11.78117777
          0,           0,         172,               0.5,     0.02118799905,      0.2496337162,                 0,                 0,                 0,     0.07010846825,     0.02118799905,      0.2496337162,                 0,       11.78184479
          0,           0,         173,               0.5,     0.02118694793,      0.2496335201,                 0,                 0,                 0,     0.07010642239,     0.02118694793,      0.2496335201,                 0,       11.78242005
          0,           0,         174,               0.5,     0.02118592441,      0.2496323003,                 0,                 0,                 0,      0.0701043556,     0.02118592441,      0.2496323003,                 0,        11.7829317
          0,           0,         175,               0.5,     0.02118495484,      0.2496303339,                 0,                 0,                 0,     0.07010230084,     0.02118495484,      0.2496303339,                 0,       11.78337815
          0,           0,         176,               0.5,     0.02118405627,      0.2496276927,                 0,                 0,                 0,     0.07010025634,     0.02118405627,      0.2496276927,                 0,       11.78375328
          0,           0,         177,               0.5,     0.02118317028,      0.2496244898,                 0,                 0,                 0,     0.07009820904,     0.02118317028,      0.2496244898,                 0,       11.78409495
          0,           0,         178,               0.5,     0.02118228915,       0.249620934,                 0,                 0,                 0,     0.07009620495,     0.02118228915,       0.249620934,                 0,       11.78441727
          0,           0,         179,               0.5,      0.0211814231,      0.2496171427,                 0,                 0,                 0,     0.07009428767,      0.0211814231,      0.2496171427,                 0,       11.78472011
          0,           0,         180,               0.5,     0.02118056789,      0.2496131994,                 0,                 0,                 0,     0.07009245462,     0.02118056789,      0.2496131994,                 0,       11.78500977
          0,           0,         181,               0.5,     0.02117972669,      0.2496092076,                 0,                 0,                 0,     0.07009072059,     0.02117972669,      0.2496092076,                 0,       11.78528936
          0,           0,         182,               0.5,     0.02117889687,      0.2496052352,                 0,                 0,                 0,     0.07008907963,     0.02117889687,      0.2496052352,                 0,       11.78556356
          0,           0,         183,               0.5,     0.02117808321,      0.2496013565,                 0,                 0,                 0,     0.07008754342,     0.02117808321,      0.2496013565,                 0,       11.78583321
          0,           0,         184,               0.5,     0.02117728638,      0.2495976121,                 0,                 0,                 0,     0.07008611074,     0.02117728638,      0.2495976121,                 0,       11.78609986
          0,           0,         185,               0.5,     0.02117651182,      0.2495940564,                 0,                 0,                 0,     0.07008479777,     0.02117651182,      0.2495940564,                 0,       11.78636305
          0,           0,         186,               0.5,     0.02117573259,      0.2495907323,                 0,                 0,                 0,     0.07008361426,     0.02117573259,      0.2495907323,                 0,       11.78663979
          0,           0,         187,               0.5,     0.02117494236,      0.2495876384,                 0,                 0,                 0,     0.07008255584,     0.02117494236,      0.2495876384,                 0,       11.78693355
          0,           0,         188,               0.5,     0.02117415004,      0.2495848412,                 0,                 0,                 0,     0.07008163927,     0.02117415004,      0.2495848412,                 0,        11.7872425
          0,           0,         189,               0.5,      0.0211733626,      0.2495823798,                 0,                 0,                 0,     0.07008087377,      0.0211733626,      0.2495823798,                 0,       11.78756461
          0,           0,         190,               0.5,     0.02117258728,      0.2495802997,                 0,                 0,                 0,     0.07008026917,     0.02117258728,      0.2495802997,                 0,       11.78789802
          0,           0,         191,               0.5,     0.02117184226,      0.2495786097,                 0,                 0,                 0,     0.07007981811,     0.02117184226,      0.2495786097,                 0,         11.788233
          0,           0,         192,               0.5,     0.02117115609,      0.2495773171,                 0,                 0,                 0,     0.07007950377,     0.02117115609,      0.2495773171,                 0,       11.78855401
          0,           0,         193,               0.5,     0.02117053396,      0.2495764178,                 0,                 0,                 0,     0.07007930137,     0.02117053396,      0.2495764178,                 0,       11.78885796
          0,           0,         194,               0.5,     0.02116997331,      0.2495758614,                 0,                 0,                 0,     0.07007917061,     0.02116997331,      0.2495758614,                 0,       11.78914389
          0,           0,         195,               0.5,     0.02116946598,      0.2495755831,                 0,                 0,                 0,     0.07007907103,     0.02116946598,      0.2495755831,                 0,       11.78941327
          0,           0,         196,               0.5,     0.02116900793,      0.2495754939,                 0,                 0,                 0,     0.07007896659,     0.02116900793,      0.2495754939,                 0,       11.78966415
          0,           0,         197,               0.5,     0.02116859203,      0.2495755084,                 0,                 0,                 0,     0.07007883427,     0.02116859203,      0.2495755084,                 0,       11.78989647
          0,           0,         198,               0.5,     0.02116820222,      0.2495755887,                 0,                 0,                 0,     0.07007867514,     0.02116820222,      0.2495755887,                 0,       11.79011737
          0,           0,         199,               0.5,      0.0211679022,      0.2495756268,                 0,                 0,                 0,     0.07007850506,      0.0211679022,      0.2495756268,                 0,       11.79028627
          0,           0,         200,               0.5,      0.0211676202,      0.2495757455,                 0,                 0,                 0,     0.07007837039,      0.0211676202,      0.2495757455,                 0,       11.79044896
          0,           0,         201,               0.5,     0.02116736784,      0.2495757595,                 0,                 0,                 0,     0.07007819714,     0.02116736784,      0.2495757595,                 0,       11.79059018
          0,           0,         202,               0.5,     0.02116714209,      0.2495757241,                 0,                 0,                 0,     0.07007802589,     0.02116714209,      0.2495757241,                 0,       11.79071426
          0,           0,         203,               0.5,     0.02116693647,      0.2495757202,                 0,                 0,                 0,       0.070077896,     0.02116693647,      0.2495757202,                 0,       11.79082862
          0,           0,         204,               0.5,     0.02116674318,       0.249575705,                 0,                 0,                 0,     0.07007778544,     0.02116674318,       0.249575705,                 0,       11.79093557
          0,           0,         205,               0.5,       0.021166565,       0.249575745,                 0,                 0,                 0,     0.07007771387,       0.021166565,       0.249575745,                 0,       11.79103672
          0,           0,         206,               0.5,      0.0211663977,      0.2495758356,                 0,                 0,                 0,     0.07007766721,      0.0211663977,      0.2495758356,                 0,       11.79113419
          0,           0,         207,               0.5,     0.02116623964,      0.2495759841,                 0,                 0,                 0,     0.07007764326,     0.02116623964,      0.2495759841,                 0,       11.79122926
          0,           0,         208,               0.5,     0.02116608694,      0.2495761772,                 0,                 0,                 0,     0.07007763334,     0.02116608694,      0.2495761772,                 0,       11.79132345
          0,           0,         209,               0.5,     0.02116593715,      0.2495764016,                 0,                 0,                 0,     0.07007763107,     0.02116593715,      0.2495764016,                 0,       11.79141749
          0,           0,         210,               0.5,     0.02116578871,      0.2495766452,                 0,                 0,                 0,     0.07007763145,     0.02116578871,      0.2495766452,                 0,        11.7915117
          0,           0,         211,               0.5,     0.02116564168,      0.2495768944,                 0,                 0,                 0,     0.07007762916,     0.02116564168,      0.2495768944,                 0,       11.79160538
          0,           0,         212,               0.5,       0.021165533,      0.2495771339,                 0,                 0,                 0,      0.0700776459,       0.021165533,      0.2495771339,                 0,       11.79167725
          0,           0,         213,               0.5,     0.02116542113,      0.2495773779,                 0,                 0,                 0,     0.07007765556,     0.02116542113,      0.2495773779,                 0,        11.7917511
          0,           0,         214,               0.5,      0.0211653149,      0.2495775586,                 0,                 0,                 0,     0.07007763563,      0.0211653149,      0.2495775586,                 0,       11.79181882
          0,           0,         215,               0.5,     0.02116521149,      0.2495777158,                 0,                 0,                 0,     0.07007759691,     0.02116521149,      0.2495777158,                 0,       11.79188386
          0,           0,         216,               0.5,     0.02116507949,      0.2495778633,                 0,                 0,                 0,     0.07007752729,     0.02116507949,      0.2495778633,                 0,       11.79196437
          0,           0,         217,               0.5,      0.0211649873,      0.2495779217,                 0,                 0,                 0,     0.07007744911,      0.0211649873,      0.2495779217,                 0,       11.79201849
          0,           0,         218,               0.5,     0.02116489718,      0.2495780127,                 0,                 0,                 0,     0.07007740301,     0.02116489718,      0.2495780127,                 0,       11.79207301
          0,           0,         219,               0.5,     0.02116481527,      0.2495780535,                 0,                 0,                 0,     0.07007734939,     0.02116481527,      0.2495780535,                 0,       11.79212057
          0,           0,         220,               0.5,     0.02116473793,      0.2495780647,                 0,                 0,                 0,     0.07007728417,     0.02116473793,      0.2495780647,                 0,       11.79216419
          0,           0,         221,               0.5,     0.02116466659,      0.2495780522,                 0,                 0,                 0,      0.0700772104,     0.02116466659,      0.2495780522,                 0,       11.79220335
          0,           0,         222,               0.5,     0.02116459611,      0.2495779821,                 0,                 0,                 0,     0.07007711276,     0.02116459611,      0.2495779821,                 0,        11.7922393
          0,           0,         223,               0.5,     0.02116453212,      0.2495778731,                 0,                 0,                 0,     0.07007700812,     0.02116453212,      0.2495778731,                 0,        11.7922698
          0,           0,         224,               0.5,     0.02116447129,      0.2495777303,                 0,                 0,                 0,     0.07007690043,     0.02116447129,      0.2495777303,                 0,       11.79229695
          0,           0,         225,               0.5,      0.0211644125,       0.249577565,                 0,                 0,                 0,     0.07007679285,      0.0211644125,       0.249577565,                 0,        11.7923219
          0,           0,         226,               0.5,     0.02116435481,      0.2495773656,                 0,                 0,                 0,     0.07007667837,     0.02116435481,      0.2495773656,                 0,       11.79234462
          0,           0,         227,               0.5,     0.02116428671,      0.2495770638,                 0,                 0,                 0,     0.07007653753,     0.02116428671,      0.2495770638,                 0,       11.79236831
          0,           0,         228,               0.5,     0.02116423554,      0.2495767775,                 0,                 0,                 0,     0.07007639093,     0.02116423554,      0.2495767775,                 0,       11.79238329
          0,           0,         229,               0.5,     0.02116418658,      0.2495764745,                 0,                 0,                 0,     0.07007625911,     0.02116418658,      0.2495764745,                 0,       11.79239625
          0,           0,         230,               0.5,     0.02116413555,      0.2495760408,                 0,                 0,                 0,     0.07007610052,     0.02116413555,      0.2495760408,                 0,       11.79240419
          0,           0,         231,               0.5,     0.02116408669,       0.249575559,                 0,                 0,                 0,     0.07007590688,     0.02116408669,       0.249575559,                 0,       11.79240866
          0,           0,         232,               0.5,     0.02116403809,      0.2495750517,                 0,                 0,                 0,     0.07007571775,     0.02116403809,      0.2495750517,                 0,       11.79241176
          0,           0,         233,               0.5,     0.02116399223,       0.249574524,                 0,                 0,                 0,     0.07007552825,     0.02116399223,       0.249574524,                 0,       11.79241238
          0,           0,         234,               0.5,       0.021163947,      0.2495739704,                 0,                 0,                 0,     0.07007533456,       0.021163947,      0.2495739704,                 0,       11.79241143
          0,           0,         235,               0.5,     0.02116390503,      0.2495734082,                 0,                 0,                 0,      0.0700751436,     0.02116390503,      0.2495734082,                 0,       11.79240825
          0,           0,         236,               0.5,     0.02116386861,       0.249572849,                 0,                 0,                 0,     0.07007496118,     0.02116386861,       0.249572849,                 0,       11.79240212
          0,           0,         237,               0.5,     0.02116383667,      0.2495722952,                 0,                 0,                 0,     0.07007478744,     0.02116383667,      0.2495722952,                 0,       11.79239374
          0,           0,         238,               0.5,     0.02116380768,      0.2495717477,                 0,                 0,                 0,     0.07007462255,     0.02116380768,      0.2495717477,                 0,       11.79238403
          0,           0,         239,               0.5,     0.02116378237,      0.2495712175,                 0,                 0,                 0,     0.07007446999,     0.02116378237,      0.2495712175,                 0,       11.79237308
          0,           0,         240,               0.5,     0.02116376076,      0.2495707121,                 0,                 0,                 0,     0.07007433141,     0.02116376076,      0.2495707121,                 0,       11.79236124
          0,           0,         241,               0.5,     0.02116374231,      0.2495702398,                 0,                 0,                 0,     0.07007420765,     0.02116374231,      0.2495702398,                 0,        11.7923492
          0,           0,         242,               0.5,     0.02116372586,      0.2495698034,                 0,                 0,                 0,     0.07007409744,     0.02116372586,      0.2495698034,                 0,       11.79233775
          0,           0,         243,               0.5,     0.02116371052,      0.2495694041,                 0,                 0,                 0,      0.0700739994,     0.02116371052,      0.2495694041,                 0,       11.79232743
          0,           0,         244,               0.5,     0.02116369592,      0.2495690406,                 0,                 0,                 0,     0.07007391155,     0.02116369592,      0.2495690406,                 0,       11.79231839
          0,           0,         245,               0.5,     0.02116368311,      0.2495687693,                 0,                 0,                 0,     0.07007384334,     0.02116368311,      0.2495687693,                 0,       11.79231271
          0,           0,         246,               0.5,     0.02116367307,      0.2495685226,                 0,                 0,                 0,     0.07007378382,     0.02116367307,      0.2495685226,                 0,       11.79230665
          0,           0,         247,               0.5,     0.02116366519,      0.2495683015,                 0,                 0,                 0,     0.07007373007,     0.02116366519,      0.2495683015,                 0,       11.79230059
          0,           0,         248,               0.5,     0.02116365924,      0.2495681118,                 0,                 0,                 0,     0.07007368721,     0.02116365924,      0.2495681118,                 0,       11.79229494
          0,           0,         249,               0.5,     0.02116365412,      0.2495679511,                 0,                 0,                 0,      0.0700736532,     0.02116365412,      0.2495679511,                 0,        11.7922902
          0,           0,         250,               0.5,     0.02116364937,      0.2495678008,                 0,                 0,                 0,     0.07007362258,     0.02116364937,      0.2495678008,                 0,       11.79228575
          0,           0,         251,               0.5,      0.0211636444,      0.2495676599,                 0,                 0,                 0,     0.07007359202,      0.0211636444,      0.2495676599,                 0,       11.79228186
          0,           0,         252,               0.5,      0.0211636396,      0.2495675207,                 0,                 0,                 0,     0.07007355967,      0.0211636396,      0.2495675207,                 0,       11.79227796
          0,           0,         253,               0.5,     0.02116363518,      0.2495673886,                 0,                 0,                 0,     0.07007352703,     0.02116363518,      0.2495673886,                 0,       11.79227417
          0,           0,         254,               0.5,     0.02116363179,      0.2495672925,                 0,                 0,                 0,     0.07007350318,     0.02116363179,      0.2495672925,                 0,       11.79227152
          0,           0,         255,               0.5,     0.02116362952,      0.2495672029,                 0,                 0,                 0,     0.07007348098,     0.02116362952,      0.2495672029,                 0,       11.79226856
          0,           0,         256,               0.5,     0.02116362838,      0.2495671188,                 0,                 0,                 0,     0.07007345959,     0.02116362838,      0.2495671188,                 0,       11.79226522
          0,           0,         257,               0.5,     0.02116362818,       0.249567039,                 0,                 0,                 0,     0.07007344007,     0.02116362818,       0.249567039,                 0,       11.79226156
          0,           0,         258,               0.5,     0.02116362986,      0.2495669491,                 0,                 0,                 0,     0.07007342265,     0.02116362986,      0.2495669491,                 0,       11.79225637
          0,           0,         259,               0.5,     0.02116363062,      0.2495668914,                 0,                 0,                 0,      0.0700734144,     0.02116363062,      0.2495668914,                 0,       11.79225322
          0,           0,         260,               0.5,     0.02116363085,      0.2495668411,                 0,                 0,                 0,     0.07007340767,     0.02116363085,      0.2495668411,                 0,       11.79225072
          0,           0,         261,               0.5,     0.02116363101,      0.2495667903,                 0,                 0,                 0,     0.07007339931,     0.02116363101,      0.2495667903,                 0,       11.79224823
          0,           0,         262,               0.5,     0.02116363107,      0.2495667406,                 0,                 0,                 0,      0.0700733901,     0.02116363107,      0.2495667406,                 0,       11.79224585
          0,           0,         263,               0.5,     0.02116363129,      0.2495666935,                 0,                 0,                 0,     0.07007338081,     0.02116363129,      0.2495666935,                 0,        11.7922435
          0,           0,         264,               0.5,     0.02116363183,      0.2495666535,                 0,                 0,                 0,     0.07007337265,     0.02116363183,      0.2495666535,                 0,       11.79224131
          0,           0,         265,               0.5,     0.02116363271,       0.249566618,                 0,                 0,                 0,       0.070073365,     0.02116363271,       0.249566618,                 0,       11.79223914
          0,           0,         266,               0.5,     0.02116363378,       0.249566586,                 0,                 0,                 0,     0.07007335801,     0.02116363378,       0.249566586,                 0,       11.79223703
          0,           0,         267,               0.5,     0.02116363494,       0.249566555,                 0,                 0,                 0,     0.07007335131,     0.02116363494,       0.249566555,                 0,       11.79223492
          0,           0,         268,               0.5,     0.02116363607,      0.2495665266,                 0,                 0,                 0,     0.07007334575,     0.02116363607,      0.2495665266,                 0,       11.79223295
          0,           0,         269,               0.5,     0.02116363711,      0.2495665002,                 0,                 0,                 0,     0.07007334109,     0.02116363711,      0.2495665002,                 0,       11.79223112
          0,           0,         270,               0.5,     0.02116363802,      0.2495664764,                 0,                 0,                 0,     0.07007333752,     0.02116363802,      0.2495664764,                 0,       11.79222949
          0,           0,         271,               0.5,     0.02116363877,      0.2495664538,                 0,                 0,                 0,     0.07007333445,     0.02116363877,      0.2495664538,                 0,         11.792228
          0,           0,         272,               0.5,     0.02116363936,      0.2495664334,                 0,                 0,                 0,     0.07007333193,     0.02116363936,      0.2495664334,                 0,       11.79222671
          0,           0,         273,               0.5,     0.02116363986,      0.2495664146,                 0,                 0,                 0,      0.0700733295,     0.02116363986,      0.2495664146,                 0,       11.79222555
          0,           0,         274,               0.5,     0.02116364036,      0.2495663984,                 0,                 0,                 0,     0.07007332728,     0.02116364036,      0.2495663984,                 0,        11.7922245
          0,           0,         275,               0.5,     0.02116364095,      0.2495663844,                 0,                 0,                 0,     0.07007332503,     0.02116364095,      0.2495663844,                 0,       11.79222351
          0,           0,         276,               0.5,     0.02116364167,      0.2495663732,                 0,                 0,                 0,     0.07007332314,     0.02116364167,      0.2495663732,                 0,       11.79222258
          0,           0,         277,               0.5,     0.02116364248,      0.2495663646,                 0,                 0,                 0,     0.07007332157,     0.02116364248,      0.2495663646,                 0,       11.79222172
          0,           0,         278,               0.5,     0.02116364333,      0.2495663588,                 0,                 0,                 0,     0.07007332064,     0.02116364333,      0.2495663588,                 0,       11.79222098
          0,           0,         279,               0.5,      0.0211636441,      0.2495663546,                 0,                 0,                 0,     0.07007332011,      0.0211636441,      0.2495663546,                 0,       11.79222035
          0,           0,         280,               0.5,     0.02116364474,      0.2495663518,                 0,                 0,                 0,     0.07007331999,     0.02116364474,      0.2495663518,                 0,       11.79221986
          0,           0,         281,               0.5,      0.0211636452,      0.2495663493,                 0,                 0,                 0,     0.07007331994,      0.0211636452,      0.2495663493,                 0,       11.79221949
          0,           0,         282,               0.5,     0.02116364551,      0.2495663474,                 0,                 0,                 0,     0.07007331995,     0.02116364551,      0.2495663474,                 0,       11.79221923
          0,           0,         283,               0.5,     0.02116364571,      0.2495663459,                 0,                 0,                 0,     0.07007331982,     0.02116364571,      0.2495663459,                 0,       11.79221904
          0,           0,         284,               0.5,     0.02116364587,      0.2495663453,                 0,                 0,                 0,      0.0700733197,     0.02116364587,      0.2495663453,                 0,       11.79221892
          0,           0,         285,               0.5,     0.02116364606,      0.2495663454,                 0,                 0,                 0,      0.0700733195,     0.02116364606,      0.2495663454,                 0,       11.79221883
          0,           0,         286,               0.5,      0.0211636463,      0.2495663467,                 0,                 0,                 0,     0.07007331947,      0.0211636463,      0.2495663467,                 0,       11.79221875
          0,           0,         287,               0.5,     0.02116364659,       0.249566349,                 0,                 0,                 0,     0.07007331956,     0.02116364659,       0.249566349,                 0,       11.79221869
          0,           0,         288,               0.5,     0.02116364691,      0.2495663521,                 0,                 0,                 0,     0.07007331995,     0.02116364691,      0.2495663521,                 0,       11.79221867
          0,           0,         289,               0.5,     0.02116364721,      0.2495663559,                 0,                 0,                 0,     0.07007332054,     0.02116364721,      0.2495663559,                 0,       11.79221868
          0,           0,         290,               0.5,     0.02116364747,      0.2495663602,                 0,                 0,                 0,     0.07007332136,     0.02116364747,      0.2495663602,                 0,       11.79221874
          0,           0,         291,               0.5,     0.02116364765,      0.2495663647,                 0,                 0,                 0,     0.07007332222,     0.02116364765,      0.2495663647,                 0,       11.79221885
          0,           0,         292,               0.5,     0.02116364779,      0.2495663694,                 0,                 0,                 0,      0.0700733231,     0.02116364779,      0.2495663694,                 0,         11.792219
          0,           0,         293,               0.5,     0.02116364787,      0.2495663743,                 0,                 0,                 0,     0.07007332385,     0.02116364787,      0.2495663743,                 0,       11.79221918
          0,           0,         294,               0.5,     0.02116364794,      0.2495663794,                 0,                 0,                 0,     0.07007332453,     0.02116364794,      0.2495663794,                 0,       11.79221938
          0,           0,         295,               0.5,     0.02116364801,      0.2495663848,                 0,                 0,                 0,     0.07007332512,     0.02116364801,      0.2495663848,                 0,        11.7922196
          0,           0,         296,               0.5,     0.02116364811,      0.2495663905,                 0,                 0,                 0,     0.07007332576,     0.02116364811,      0.2495663905,                 0,       11.79221981
          0,           0,         297,               0.5,     0.02116364821,      0.2495663966,                 0,                 0,                 0,     0.07007332643,     0.02116364821,      0.2495663966,                 0,       11.79222004
          0,           0,         298,               0.5,     0.02116364832,      0.2495664029,                 0,                 0,                 0,     0.07007332722,     0.02116364832,      0.2495664029,                 0,       11.79222028
          0,           0,         299,               0.5,     0.02116364841,      0.2495664094,                 0,                 0,                 0,     0.07007332807,     0.02116364841,      0.2495664094,                 0,       11.79222054
          0,           0,         300,               0.5,     0.02116364849,       0.249566416,                 0,                 0,                 0,       0.070073329,     0.02116364849,       0.249566416,                 0,        11.7922208
          0,           0,         301,               0.5,     0.02116364855,      0.2495664225,                 0,                 0,                 0,     0.07007332991,     0.02116364855,      0.2495664225,                 0,       11.79222108
          0,           0,         302,               0.5,     0.02116364861,       0.249566429,                 0,                 0,                 0,     0.07007333081,     0.02116364861,       0.249566429,                 0,       11.79222135
          0,           0,         303,               0.5,      0.0211636487,      0.2495664345,                 0,                 0,                 0,     0.07007333184,      0.0211636487,      0.2495664345,                 0,       11.79222156
          0,           0,         304,               0.5,     0.02116364871,      0.2495664399,                 0,                 0,                 0,     0.07007333225,     0.02116364871,      0.2495664399,                 0,       11.79222181
          0,           0,         305,               0.5,      0.0211636488,      0.2495664466,                 0,                 0,                 0,     0.07007333301,      0.0211636488,      0.2495664466,                 0,       11.79222207
          0,           0,         306,               0.5,      0.0211636489,       0.249566453,                 0,                 0,                 0,     0.07007333373,      0.0211636489,       0.249566453,                 0,       11.79222232
          0,           0,         307,               0.5,     0.02116364901,      0.2495664584,                 0,                 0,                 0,     0.07007333457,     0.02116364901,      0.2495664584,                 0,       11.79222251
          0,           0,         308,               0.5,     0.02116364908,      0.2495664625,                 0,                 0,                 0,      0.0700733351,     0.02116364908,      0.2495664625,                 0,       11.79222267
          0,           0,         309,               0.5,     0.02116364912,      0.2495664679,                 0,                 0,                 0,     0.07007333555,     0.02116364912,      0.2495664679,                 0,        11.7922229
          0,           0,         310,               0.5,     0.02116364922,      0.2495664744,                 0,                 0,                 0,     0.07007333634,     0.02116364922,      0.2495664744,                 0,       11.79222315
          0,           0,         311,               0.5,     0.02116364929,      0.2495664805,                 0,                 0,                 0,     0.07007333712,     0.02116364929,      0.2495664805,                 0,       11.79222341
          0,           0,         312,               0.5,     0.02116364932,      0.2495664866,                 0,                 0,                 0,     0.07007333795,     0.02116364932,      0.2495664866,                 0,       11.79222368
          0,           0,         313,               0.5,     0.02116364937,      0.2495664918,                 0,                 0,                 0,     0.07007333884,     0.02116364937,      0.2495664918,                 0,       11.79222389
          0,           0,         314,               0.5,     0.02116364938,      0.2495664957,                 0,                 0,                 0,     0.07007333944,     0.02116364938,      0.2495664957,                 0,       11.79222407
          0,           0,         315,               0.5,     0.02116364937,      0.2495665008,                 0,                 0,                 0,     0.07007333998,     0.02116364937,      0.2495665008,                 0,       11.79222432
          0,           0,         316,               0.5,     0.02116364942,      0.2495665068,                 0,                 0,                 0,     0.07007334075,     0.02116364942,      0.2495665068,                 0,       11.79222458
          0,           0,         317,               0.5,     0.02116364946,      0.2495665125,                 0,                 0,                 0,     0.07007334147,     0.02116364946,      0.2495665125,                 0,       11.79222482
          0,           0,         318,               0.5,     0.02116364949,      0.2495665181,                 0,                 0,                 0,     0.07007334218,     0.02116364949,      0.2495665181,                 0,       11.79222507
          0,           0,         319,               0.5,     0.02116364954,      0.2495665227,                 0,                 0,                 0,      0.0700733429,     0.02116364954,      0.2495665227,                 0,       11.79222526
          0,           0,         320,               0.5,     0.02116364953,      0.2495665274,                 0,                 0,                 0,     0.07007334339,     0.02116364953,      0.2495665274,                 0,       11.79222548
          0,           0,         321,               0.5,     0.02116364955,      0.2495665328,                 0,                 0,                 0,     0.07007334408,     0.02116364955,      0.2495665328,                 0,       11.79222573
          0,           0,         322,               0.5,     0.02116364956,      0.2495665382,                 0,                 0,                 0,     0.07007334479,     0.02116364956,      0.2495665382,                 0,       11.79222598
          0,           0,         323,               0.5,     0.02116364956,      0.2495665435,                 0,                 0,                 0,     0.07007334551,     0.02116364956,      0.2495665435,                 0,       11.79222623
          0,           0,         324,               0.5,     0.02116364956,      0.2495665487,                 0,                 0,                 0,     0.07007334621,     0.02116364956,      0.2495665487,                 0,       11.79222648
