"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         173,               0.5,     0.03685738961,      0.2448048133,                 0,                 0,                 0,     0.06616739422,     0.03685738961,      0.2448048133,                 0,       6.641946592
          0,           0,         174,               0.5,     0.03685735467,      0.2448048505,                 0,                 0,                 0,      0.0661673992,     0.03685735467,      0.2448048505,                 0,       6.641953896
          0,           0,         175,               0.5,     0.03685732318,      0.2448048838,                 0,                 0,                 0,     0.06616740373,     0.03685732318,      0.2448048838,                 0,       6.641960477
          0,           0,         176,               0.5,     0.03685729473,      0.2448049136,                 0,                 0,                 0,     0.06616740767,     0.03685729473,      0.2448049136,                 0,       6.641966413
          0,           0,         177,               0.5,     0.03685726914,      0.2448049402,                 0,                 0,                 0,     0.06616741124,     0.03685726914,      0.2448049402,                 0,       6.641971745
          0,           0,         178,               0.5,     0.03685724609,      0.2448049639,                 0,                 0,                 0,     0.06616741433,     0.03685724609,      0.2448049639,                 0,       6.641976542
          0,           0,         179,               0.5,     0.03685722541,      0.2448049849,                 0,                 0,                 0,     0.06616741711,     0.03685722541,      0.2448049849,                 0,       6.641980839
          0,           0,         180,               0.5,     0.03685720682,      0.2448050036,                 0,                 0,                 0,     0.06616741951,     0.03685720682,      0.2448050036,                 0,       6.641984694
          0,           0,         181,               0.5,     0.03685719018,        0.24480502,                 0,                 0,                 0,     0.06616742166,     0.03685719018,        0.24480502,                 0,       6.641988138
          0,           0,         182,               0.5,     0.03685717526,      0.2448050344,                 0,                 0,                 0,     0.06616742349,     0.03685717526,      0.2448050344,                 0,       6.641991219
          0,           0,         183,               0.5,     0.03685716193,      0.2448050471,                 0,                 0,                 0,     0.06616742513,     0.03685716193,      0.2448050471,                 0,       6.641993963
          0,           0,         184,               0.5,     0.03685715001,      0.2448050581,                 0,                 0,                 0,     0.06616742651,     0.03685715001,      0.2448050581,                 0,       6.641996412
          0,           0,         185,               0.5,     0.03685713939,      0.2448050678,                 0,                 0,                 0,     0.06616742774,     0.03685713939,      0.2448050678,                 0,       6.641998587
          0,           0,         186,               0.5,     0.03685712991,      0.2448050761,                 0,                 0,                 0,     0.06616742877,     0.03685712991,      0.2448050761,                 0,       6.642000523
          0,           0,         187,               0.5,     0.03685712148,      0.2448050833,                 0,                 0,                 0,     0.06616742967,     0.03685712148,      0.2448050833,                 0,       6.642002237
          0,           0,         188,               0.5,     0.03685711398,      0.2448050895,                 0,                 0,                 0,     0.06616743043,     0.03685711398,      0.2448050895,                 0,       6.642003758
          0,           0,         189,               0.5,     0.03685710732,      0.2448050948,                 0,                 0,                 0,     0.06616743108,     0.03685710732,      0.2448050948,                 0,       6.642005101
          0,           0,         190,               0.5,     0.03685710141,      0.2448050993,                 0,                 0,                 0,     0.06616743162,     0.03685710141,      0.2448050993,                 0,       6.642006289
          0,           0,         191,               0.5,     0.03685709617,      0.2448051032,                 0,                 0,                 0,     0.06616743208,     0.03685709617,      0.2448051032,                 0,       6.642007336
          0,           0,         192,               0.5,     0.03685709153,      0.2448051064,                 0,                 0,                 0,     0.06616743245,     0.03685709153,      0.2448051064,                 0,        6.64200826
          0,           0,         193,               0.5,     0.03685708743,       0.244805109,                 0,                 0,                 0,     0.06616743277,     0.03685708743,       0.244805109,                 0,        6.64200907
          0,           0,         194,               0.5,     0.03685708381,      0.2448051113,                 0,                 0,                 0,     0.06616743302,     0.03685708381,      0.2448051113,                 0,       6.642009784
          0,           0,         195,               0.5,     0.03685708061,      0.2448051131,                 0,                 0,                 0,     0.06616743322,     0.03685708061,      0.2448051131,                 0,       6.642010409
          0,           0,         196,               0.5,     0.03685707779,      0.2448051146,                 0,                 0,                 0,     0.06616743338,     0.03685707779,      0.2448051146,                 0,       6.642010958
          0,           0,         197,               0.5,     0.03685707531,      0.2448051158,                 0,                 0,                 0,     0.06616743351,     0.03685707531,      0.2448051158,                 0,       6.642011437
          0,           0,         198,               0.5,     0.03685707313,      0.2448051167,                 0,                 0,                 0,     0.06616743361,     0.03685707313,      0.2448051167,                 0,       6.642011856
          0,           0,         199,               0.5,     0.03685707121,      0.2448051174,                 0,                 0,                 0,     0.06616743369,     0.03685707121,      0.2448051174,                 0,       6.642012221
          0,           0,         200,               0.5,     0.03685706953,       0.244805118,                 0,                 0,                 0,     0.06616743374,     0.03685706953,       0.244805118,                 0,        6.64201254
          0,           0,         201,               0.5,     0.03685706806,      0.2448051184,                 0,                 0,                 0,     0.06616743377,     0.03685706806,      0.2448051184,                 0,       6.642012817
          0,           0,         202,               0.5,     0.03685706677,      0.2448051186,                 0,                 0,                 0,     0.06616743389,     0.03685706677,      0.2448051186,                 0,       6.642013054
          0,           0,         203,               0.5,     0.03685706542,      0.2448051191,                 0,                 0,                 0,       0.066167434,     0.03685706542,      0.2448051191,                 0,        6.64201331
          0,           0,         204,               0.5,     0.03685706419,      0.2448051192,                 0,                 0,                 0,     0.06616743395,     0.03685706419,      0.2448051192,                 0,       6.642013536
          0,           0,         205,               0.5,     0.03685706317,      0.2448051192,                 0,                 0,                 0,     0.06616743389,     0.03685706317,      0.2448051192,                 0,       6.642013718
          0,           0,         206,               0.5,     0.03685706234,       0.244805119,                 0,                 0,                 0,     0.06616743381,     0.03685706234,       0.244805119,                 0,       6.642013862
          0,           0,         207,               0.5,     0.03685706168,      0.2448051186,                 0,                 0,                 0,     0.06616743369,     0.03685706168,      0.2448051186,                 0,       6.642013971
          0,           0,         208,               0.5,     0.03685706116,      0.2448051182,                 0,                 0,                 0,     0.06616743359,     0.03685706116,      0.2448051182,                 0,       6.642014054
          0,           0,         209,               0.5,     0.03685706076,      0.2448051178,                 0,                 0,                 0,     0.06616743352,     0.03685706076,      0.2448051178,                 0,       6.642014114
          0,           0,         210,               0.5,     0.03685706041,      0.2448051175,                 0,                 0,                 0,     0.06616743348,     0.03685706041,      0.2448051175,                 0,       6.642014168
          0,           0,         211,               0.5,     0.03685706012,      0.2448051172,                 0,                 0,                 0,     0.06616743345,     0.03685706012,      0.2448051172,                 0,       6.642014215
          0,           0,         212,               0.5,     0.03685705986,      0.2448051171,                 0,                 0,                 0,     0.06616743344,     0.03685705986,      0.2448051171,                 0,       6.642014257
          0,           0,         213,               0.5,     0.03685705964,       0.244805117,                 0,                 0,                 0,     0.06616743344,     0.03685705964,       0.244805117,                 0,       6.642014295
          0,           0,         214,               0.5,     0.03685705944,      0.2448051169,                 0,                 0,                 0,     0.06616743344,     0.03685705944,      0.2448051169,                 0,       6.642014328
          0,           0,         215,               0.5,     0.03685705927,      0.2448051169,                 0,                 0,                 0,     0.06616743344,     0.03685705927,      0.2448051169,                 0,       6.642014358
          0,           0,         216,               0.5,     0.03685705912,      0.2448051168,                 0,                 0,                 0,     0.06616743344,     0.03685705912,      0.2448051168,                 0,       6.642014385
          0,           0,         217,               0.5,     0.03685705899,      0.2448051168,                 0,                 0,                 0,     0.06616743344,     0.03685705899,      0.2448051168,                 0,       6.642014408
          0,           0,         218,               0.5,     0.03685705887,      0.2448051168,                 0,                 0,                 0,     0.06616743344,     0.03685705887,      0.2448051168,                 0,       6.642014428
          0,           0,         219,               0.5,     0.03685705877,      0.2448051168,                 0,                 0,                 0,     0.06616743344,     0.03685705877,      0.2448051168,                 0,       6.642014445
          0,           0,         220,               0.5,     0.03685705868,      0.2448051167,                 0,                 0,                 0,     0.06616743344,     0.03685705868,      0.2448051167,                 0,        6.64201446
          0,           0,         221,               0.5,     0.03685705861,      0.2448051167,                 0,                 0,                 0,     0.06616743343,     0.03685705861,      0.2448051167,                 0,       6.642014473
          0,           0,         222,               0.5,     0.03685705854,      0.2448051167,                 0,                 0,                 0,     0.06616743343,     0.03685705854,      0.2448051167,                 0,       6.642014484
          0,           0,         223,               0.5,     0.03685705849,      0.2448051166,                 0,                 0,                 0,     0.06616743343,     0.03685705849,      0.2448051166,                 0,       6.642014493
          0,           0,         224,               0.5,     0.03685705844,      0.2448051166,                 0,                 0,                 0,     0.06616743343,     0.03685705844,      0.2448051166,                 0,       6.642014502
          0,           0,         225,               0.5,     0.03685705839,      0.2448051166,                 0,                 0,                 0,     0.06616743342,     0.03685705839,      0.2448051166,                 0,       6.642014509
          0,           0,         226,               0.5,     0.03685705836,      0.2448051166,                 0,                 0,                 0,     0.06616743342,     0.03685705836,      0.2448051166,                 0,       6.642014515
          0,           0,         227,               0.5,     0.03685705832,      0.2448051165,                 0,                 0,                 0,     0.06616743342,     0.03685705832,      0.2448051165,                 0,        6.64201452
          0,           0,         228,               0.5,      0.0368570583,      0.2448051165,                 0,                 0,                 0,     0.06616743341,      0.0368570583,      0.2448051165,                 0,       6.642014524
          0,           0,         229,               0.5,     0.03685705827,      0.2448051165,                 0,                 0,                 0,     0.06616743341,     0.03685705827,      0.2448051165,                 0,       6.642014528
          0,           0,         230,               0.5,     0.03685705825,      0.2448051165,                 0,                 0,                 0,     0.06616743341,     0.03685705825,      0.2448051165,                 0,       6.642014531
          0,           0,         231,               0.5,     0.03685705823,      0.2448051164,                 0,                 0,                 0,      0.0661674334,     0.03685705823,      0.2448051164,                 0,       6.642014533
          0,           0,         232,               0.5,     0.03685705822,      0.2448051164,                 0,                 0,                 0,      0.0661674334,     0.03685705822,      0.2448051164,                 0,       6.642014535
          0,           0,         233,               0.5,     0.03685705821,      0.2448051164,                 0,                 0,                 0,      0.0661674334,     0.03685705821,      0.2448051164,                 0,       6.642014537
          0,           0,         234,               0.5,     0.03685705819,      0.2448051164,                 0,                 0,                 0,      0.0661674334,     0.03685705819,      0.2448051164,                 0,       6.642014539
          0,           0,         235,               0.5,     0.03685705819,      0.2448051164,                 0,                 0,                 0,     0.06616743339,     0.03685705819,      0.2448051164,                 0,        6.64201454
          0,           0,         236,               0.5,     0.03685705818,      0.2448051164,                 0,                 0,                 0,     0.06616743339,     0.03685705818,      0.2448051164,                 0,       6.642014541
          0,           0,         237,               0.5,     0.03685705817,      0.2448051163,                 0,                 0,                 0,     0.06616743339,     0.03685705817,      0.2448051163,                 0,       6.642014542
          0,           0,         238,               0.5,     0.03685705816,      0.2448051163,                 0,                 0,                 0,     0.06616743339,     0.03685705816,      0.2448051163,                 0,       6.642014543
          0,           0,         239,               0.5,     0.03685705816,      0.2448051163,                 0,                 0,                 0,     0.06616743339,     0.03685705816,      0.2448051163,                 0,       6.642014543
          0,           0,         240,               0.5,     0.03685705815,      0.2448051163,                 0,                 0,                 0,     0.06616743339,     0.03685705815,      0.2448051163,                 0,       6.642014544
          0,           0,         241,               0.5,     0.03685705815,      0.2448051163,                 0,                 0,                 0,     0.06616743339,     0.03685705815,      0.2448051163,                 0,       6.642014545
